20	16	16	0	16	19	17	17	1	17	5398.341281363136	4.701
20	16	16	1	17	19	17	17	1	16	5398.341281363136	4.445
20	16	16	0	16	19	17	17	0	17	5398.661097783512	1571000.0
20	16	16	1	17	19	17	17	1	18	5398.661097783512	1568000.0
20	16	16	1	17	19	17	17	0	17	5398.661097783512	2493.0
20	16	16	1	16	19	15	15	1	15	5397.893602023951	999800000.0
20	16	16	1	15	19	15	15	1	14	5397.893602023951	997700000.0
20	16	16	1	15	19	15	15	1	15	5397.893602023951	2150000.0
20	16	16	1	16	19	15	15	1	16	5398.309301801501	2016000.0
20	16	16	1	15	19	15	15	0	15	5398.309301801501	2015000.0
20	16	16	1	15	19	15	15	1	16	5398.309301801501	4071.0
20	16	16	1	16	19	15	15	0	15	5398.309301801501	3825.0
20	16	16	1	17	19	15	15	1	16	5397.989527059286	1002000000.0
20	16	16	0	16	19	15	15	0	15	5397.989527059286	999900000.0
20	16	16	0	16	19	15	15	1	16	5397.989527059286	1897000.0
20	16	16	1	15	18	17	17	1	16	2486.3495476227417	160000.0
20	16	16	1	16	18	17	17	1	17	2486.3495476227417	159700.0
20	16	16	1	16	18	17	17	1	16	2486.3495476227417	285.2
20	16	16	0	16	18	17	17	1	16	2486.281710584961	268.5
20	16	16	1	17	18	17	17	1	17	2486.281710584961	268.5
20	16	16	0	16	18	17	17	1	17	2486.281710584961	0.4794
20	16	16	1	17	18	17	17	1	16	2486.281710584961	0.452
20	16	16	0	16	18	17	17	0	17	2486.3631154745167	159700.0
20	16	16	1	17	18	17	17	1	18	2486.3631154745167	159500.0
20	16	16	1	17	18	17	17	0	17	2486.3631154745167	253.6
20	16	16	1	16	18	15	15	1	15	2486.159613244017	598600000.0
20	16	16	1	15	18	15	15	1	14	2486.159613244017	597300000.0
20	16	16	1	15	18	15	15	1	15	2486.159613244017	1287000.0
20	16	16	1	16	18	15	15	1	16	2486.2613601946814	1207000.0
20	16	16	1	15	18	15	15	0	15	2486.2613601946814	1207000.0
20	16	16	1	15	18	15	15	1	16	2486.2613601946814	2438.0
20	16	16	1	16	18	15	15	0	15	2486.2613601946814	2291.0
20	16	16	0	16	18	15	15	1	15	2486.0917865699575	0.0002213
20	16	16	1	17	18	15	15	1	16	2486.1935279689237	599700000.0
20	16	16	0	16	18	15	15	0	15	2486.1935279689237	598600000.0
20	16	16	0	16	18	15	15	1	16	2486.1935279689237	1136000.0
20	16	16	1	16	17	15	15	1	15	1518.3734337511014	259800000.0
20	16	16	1	15	17	15	15	1	14	1518.3734337511014	259300000.0
20	16	16	1	15	17	15	15	1	15	1518.3734337511014	558800.0
20	16	16	1	16	17	15	15	1	16	1518.4189741760983	523900.0
20	16	16	1	15	17	15	15	0	15	1518.4189741760983	523800.0
20	16	16	1	15	17	15	15	1	16	1518.4189741760983	1058.0
20	16	16	1	16	17	15	15	0	15	1518.4189741760983	994.1
20	16	16	1	17	17	15	15	1	16	1518.3936736027379	260400000.0
20	16	16	0	16	17	15	15	0	15	1518.3936736027379	259900000.0
20	16	16	0	16	17	15	15	1	16	1518.3936736027379	493100.0
20	16	16	1	16	16	15	15	1	15	1036.7771707348882	64590000.0
20	16	16	1	15	16	15	15	1	14	1036.7771707348882	64450000.0
20	16	16	1	15	16	15	15	1	15	1036.7771707348882	138900.0
20	16	16	1	16	16	15	15	1	16	1036.8031220133876	130200.0
20	16	16	1	15	16	15	15	0	15	1036.8031220133876	130200.0
20	16	16	1	15	16	15	15	1	16	1036.8031220133876	263.1
20	16	16	1	16	16	15	15	0	15	1036.8031220133876	247.1
20	16	16	1	17	16	15	15	1	16	1036.7913258166552	64720000.0
20	16	16	0	16	16	15	15	0	15	1036.7913258166552	64600000.0
20	16	16	0	16	16	15	15	1	16	1036.7913258166552	122600.0
20	15	15	1	15	20	14	14	1	14	75938916.85839401	0.0006207
20	15	15	1	14	20	14	14	1	13	75938916.85839401	0.0006191
20	15	15	1	16	20	14	14	1	15	82842454.75461164	0.0004098
20	15	15	0	15	20	14	14	0	14	82842454.75461164	0.0004089
20	15	15	1	14	19	16	16	1	15	5398.629114432616	3217000.0
20	15	15	1	15	19	16	16	1	16	5398.629114432616	3211000.0
20	15	15	1	15	19	16	16	1	15	5398.629114432616	6486.0
20	15	15	1	16	19	16	16	1	16	5398.245343822161	6083.0
20	15	15	0	15	19	16	16	1	15	5398.245343822161	6082.0
20	15	15	0	15	19	16	16	1	16	5398.245343822161	12.28
20	15	15	1	16	19	16	16	1	15	5398.245343822161	11.54
20	15	15	0	15	19	16	16	0	16	5398.629114436251	3211000.0
20	15	15	1	16	19	16	16	1	17	5398.629114436251	3205000.0
20	15	15	1	16	19	16	16	0	16	5398.629114436251	5724.0
20	15	15	1	15	19	14	14	1	14	5397.765707280026	897400000.0
20	15	15	1	14	19	14	14	1	13	5397.765707280026	895100000.0
20	15	15	1	14	19	14	14	1	14	5397.765707280026	2210000.0
20	15	15	1	15	19	14	14	1	15	5398.245343822161	2063000.0
