20	12	12	1	1	12	11	11	1	1	328.0562118557376	54420000.0
20	12	12	0	1	12	11	11	0	1	328.0562118557376	54420000.0
20	11	11	0	1	19	12	12	0	1	5398.469203380525	16710000.0
20	11	11	1	1	19	12	12	1	1	5398.469203380525	16710000.0
20	11	11	0	1	19	10	10	0	1	5398.469203380525	576400000.0
20	11	11	1	1	19	10	10	1	1	5398.469203380525	576400000.0
20	11	11	0	1	18	12	12	0	1	2486.3224123634177	8555000.0
20	11	11	1	1	18	12	12	1	1	2486.3224123634177	8555000.0
20	11	11	0	1	18	10	10	0	1	2486.3224123634177	619600000.0
20	11	11	1	1	18	10	10	1	1	2486.3224123634177	619600000.0
20	11	11	0	1	17	12	12	0	1	1518.451866182008	4383000.0
20	11	11	1	1	17	12	12	1	1	1518.451866182008	4383000.0
20	11	11	0	1	17	10	10	0	1	1518.451866182008	621300000.0
20	11	11	1	1	17	10	10	1	1	1518.451866182008	621300000.0
20	11	11	0	1	16	12	12	0	1	1036.8196371397737	2138000.0
20	11	11	1	1	16	12	12	1	1	1036.8196371397737	2138000.0
20	11	11	0	1	16	10	10	0	1	1036.8196371397737	595500000.0
20	11	11	1	1	16	10	10	1	1	1036.8196371397737	595500000.0
20	11	11	0	1	15	12	12	0	1	749.8430398995366	926000.0
20	11	11	1	1	15	12	12	1	1	749.8430398995366	926000.0
20	11	11	0	1	15	10	10	0	1	749.8430398995366	540700000.0
20	11	11	1	1	15	10	10	1	1	749.8430398995366	540700000.0
20	11	11	0	1	14	12	12	0	1	560.3400408910056	317800.0
20	11	11	1	1	14	12	12	1	1	560.3400408910056	317800.0
20	11	11	0	1	14	10	10	0	1	560.3400408910056	453700000.0
20	11	11	1	1	14	10	10	1	1	560.3400408910056	453700000.0
20	11	11	0	1	13	12	12	0	1	426.6782599249752	65460.0
20	11	11	1	1	13	12	12	1	1	426.6782599249752	65460.0
20	11	11	0	1	13	10	10	0	1	426.6782599249752	336000000.0
20	11	11	1	1	13	10	10	1	1	426.6782599249752	336000000.0
20	11	11	0	1	12	10	10	0	1	328.0562118557376	199600000.0
20	11	11	1	1	12	10	10	1	1	328.0562118557376	199600000.0
20	11	11	0	1	11	10	10	0	1	252.93376881077202	73210000.0
20	11	11	1	1	11	10	10	1	1	252.93376881077202	73210000.0
20	10	10	0	1	19	11	11	0	1	5398.469203380525	22120000.0
20	10	10	1	1	19	11	11	1	1	5398.469203380525	22120000.0
20	10	10	0	1	19	9	9	0	1	5398.469203380525	513300000.0
20	10	10	1	1	19	9	9	1	1	5398.469203380525	513300000.0
20	10	10	0	1	18	11	11	0	1	2486.3224123634177	12780000.0
20	10	10	1	1	18	11	11	1	1	2486.3224123634177	12780000.0
20	10	10	0	1	18	9	9	0	1	2486.3224123634177	574200000.0
20	10	10	1	1	18	9	9	1	1	2486.3224123634177	574200000.0
20	10	10	0	1	17	11	11	0	1	1518.451866182008	7492000.0
20	10	10	1	1	17	11	11	1	1	1518.451866182008	7492000.0
20	10	10	0	1	17	9	9	0	1	1518.451866182008	606700000.0
20	10	10	1	1	17	9	9	1	1	1518.451866182008	606700000.0
20	10	10	0	1	16	11	11	0	1	1036.8196371397737	4307000.0
20	10	10	1	1	16	11	11	1	1	1036.8196371397737	4307000.0
20	10	10	0	1	16	9	9	0	1	1036.8196371397737	622600000.0
20	10	10	1	1	16	9	9	1	1	1036.8196371397737	622600000.0
20	10	10	0	1	15	11	11	0	1	749.8430398995366	2322000.0
20	10	10	1	1	15	11	11	1	1	749.8430398995366	2322000.0
20	10	10	0	1	15	9	9	0	1	749.8430398995366	618800000.0
20	10	10	1	1	15	9	9	1	1	749.8430398995366	618800000.0
20	10	10	0	1	14	11	11	0	1	560.3400408910056	1105000.0
20	10	10	1	1	14	11	11	1	1	560.3400408910056	1105000.0
20	10	10	0	1	14	9	9	0	1	560.3400408910056	588100000.0
20	10	10	1	1	14	9	9	1	1	560.3400408910056	588100000.0
20	10	10	0	1	13	11	11	0	1	426.6782599249752	416300.0
20	10	10	1	1	13	11	11	1	1	426.6782599249752	416300.0
20	10	10	0	1	13	9	9	0	1	426.6782599249752	521900000.0
20	10	10	1	1	13	9	9	1	1	426.6782599249752	521900000.0
20	10	10	0	1	12	11	11	0	1	328.0562118557376	94610.0
20	10	10	1	1	12	11	11	1	1	328.0562118557376	94610.0
20	10	10	0	1	12	9	9	0	1	328.0562118557376	413600000.0
20	10	10	1	1	12	9	9	1	1	328.0562118557376	413600000.0
20	10	10	0	1	11	9	9	0	1	252.93376881077202	266900000.0
20	10	10	1	1	11	9	9	1	1	252.93376881077202	266900000.0
20	10	10	0	1	10	9	9	0	1	194.40362666666667	108500000.0
20	10	10	1	1	10	9	9	1	1	194.40362666666667	108500000.0
20	9	9	0	1	19	10	10	0	1	5398.469203380525	28530000.0
20	9	9	1	1	19	10	10	1	1	5398.469203380525	28530000.0
20	9	9	0	1	19	8	8	0	1	5398.469203380525	456000000.0
20	9	9	1	1	19	8	8	1	1	5398.469203380525	456000000.0
20	9	9	0	1	18	10	10	0	1	2486.3224123634177	18240000.0
20	9	9	1	1	18	10	10	1	1	2486.3224123634177	18240000.0
20	9	9	0	1	18	8	8	0	1	2486.3224123634177	524300000.0
20	9	9	1	1	18	8	8	1	1	2486.3224123634177	524300000.0
20	9	9	0	1	17	10	10	0	1	1518.451866182008	11920000.0
20	9	9	1	1	17	10	10	1	1	1518.451866182008	11920000.0
20	9	9	0	1	17	8	8	0	1	1518.451866182008	575000000.0
20	9	9	1	1	17	8	8	1	1	1518.451866182008	575000000.0
20	9	9	0	1	16	10	10	0	1	1036.8196371397737	7769000.0
20	9	9	1	1	16	10	10	1	1	1036.8196371397737	7769000.0
20	9	9	0	1	16	8	8	0	1	1036.8196371397737	619400000.0
20	9	9	1	1	16	8	8	1	1	1036.8196371397737	619400000.0
20	9	9	0	1	15	10	10	0	1	749.8430398995366	4901000.0
20	9	9	1	1	15	10	10	1	1	749.8430398995366	4901000.0
20	9	9	0	1	15	8	8	0	1	749.8430398995366	656000000.0
20	9	9	1	1	15	8	8	1	1	749.8430398995366	656000000.0
20	9	9	0	1	14	10	10	0	1	560.3400408910056	2883000.0
20	9	9	1	1	14	10	10	1	1	560.3400408910056	2883000.0
